,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
9701,08-08-2017 5:00,08-08-2017 5:00,6310.357524,2553.695683,10.79054164,0,0,8075.834603,8512.649404,0,1,0,0,0,0,0,0,1,0,0,0,2
9702,08-08-2017 6:00,08-08-2017 6:00,10142.99594,3807.9948799999997,88.02999891,0,0,8075.834603,8512.649404,0,1,0,0,0,0,0,0,1,0,0,0,2
9703,08-08-2017 7:00,08-08-2017 7:00,10470.50448,3903.0380840000003,82.65737143,0,0,8075.834603,8512.649404,0,1,0,0,0,0,0,0,1,0,0,0,2
9704,08-08-2017 8:00,08-08-2017 8:00,10653.92208,4479.40423,77.05988186,0,1,11251.53412,8512.649404,0,1,0,0,0,0,0,0,1,0,0,0,2
9705,08-08-2017 9:00,08-08-2017 9:00,11419.46788,4400.208496,78.80610497,0,1,11251.53412,8512.649404,0,1,0,0,0,0,0,0,1,0,0,0,2
9706,08-08-2017 10:00,08-08-2017 10:00,11780.9455,4618.733876,80.95445476,0,1,11251.53412,8512.649404,0,1,0,0,0,0,0,0,1,0,0,0,2
9707,08-08-2017 11:00,08-08-2017 11:00,11151.801000000001,4907.086733,82.81863998,0,1,11251.53412,8512.649404,0,1,0,0,0,0,0,0,1,0,0,0,2
9708,08-08-2017 12:00,08-08-2017 12:00,11438.77133,4501.440684,83.82085526,0,1,10988.11408,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9709,08-08-2017 13:00,08-08-2017 13:00,11000.754429999999,4142.930657,83.86457107,0,1,10988.11408,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9710,08-08-2017 14:00,08-08-2017 14:00,10313.23379,4243.155513000001,93.60411138,0,1,10988.11408,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9711,08-08-2017 15:00,08-08-2017 15:00,11199.696759999999,4069.239816,78.48078065,0,1,10988.11408,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9712,08-08-2017 16:00,08-08-2017 16:00,10345.17063,3978.816993,89.79706871,0,1,10079.63125,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9713,08-08-2017 17:00,08-08-2017 17:00,10780.922859999999,4373.492512,91.94798652,0,1,10079.63125,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9714,08-08-2017 18:00,08-08-2017 18:00,11735.43377,3786.0357670000003,59.33831731,0,1,10079.63125,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9715,08-08-2017 19:00,08-08-2017 19:00,7456.99773,2981.770107,1.215761261,0,1,10079.63125,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9716,08-08-2017 20:00,08-08-2017 20:00,6948.341804000001,2921.71694,0.395955622,0,0,6549.734157,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9717,08-08-2017 21:00,08-08-2017 21:00,6956.833908,2722.720274,1.336710068,0,0,6549.734157,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9718,08-08-2017 22:00,08-08-2017 22:00,5882.805194,2058.92548,0.698057493,0,0,6549.734157,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9719,08-08-2017 23:00,08-08-2017 23:00,6410.95572,2714.839052,0.100216606,0,0,6549.734157,9205.826493999999,0,1,0,0,0,0,0,0,1,0,0,0,2
9720,09-08-2017 0:00,09-08-2017 0:00,6622.284122,2389.812629,1.3271605370000001,0,0,6498.197931000001,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9721,09-08-2017 1:00,09-08-2017 1:00,6370.213449,2759.362965,1.08114752,0,0,6498.197931000001,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9722,09-08-2017 2:00,09-08-2017 2:00,6386.549854,2710.199291,1.2073519879999999,0,0,6498.197931000001,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9723,09-08-2017 3:00,09-08-2017 3:00,6613.744299,2658.908043,1.630624932,0,0,6498.197931000001,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9724,09-08-2017 4:00,09-08-2017 4:00,5663.013805,2072.324558,0.24897347,0,0,8532.671167,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9725,09-08-2017 5:00,09-08-2017 5:00,7938.2895659999995,3016.924682,167.5648425,0,0,8532.671167,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9726,09-08-2017 6:00,09-08-2017 6:00,10143.816009999999,3842.015308,203.5050125,0,0,8532.671167,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9727,09-08-2017 7:00,09-08-2017 7:00,10385.565279999999,3951.7562799999996,90.57762798,0,0,8532.671167,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9728,09-08-2017 8:00,09-08-2017 8:00,10950.1825,4386.228214,88.83334690000001,0,1,11529.43945,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9729,09-08-2017 9:00,09-08-2017 9:00,11934.64854,4494.501268,86.99765593,0,1,11529.43945,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9730,09-08-2017 10:00,09-08-2017 10:00,11239.10425,4577.373069,96.97666179,0,1,11529.43945,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9731,09-08-2017 11:00,09-08-2017 11:00,11993.82252,776.8309889999999,89.68607762,0,1,11529.43945,8853.436183,0,0,1,0,0,0,0,0,1,0,0,0,2
9732,09-08-2017 12:00,09-08-2017 12:00,13086.13208,776.8309889999999,97.89117524,0,1,12479.32277,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9733,09-08-2017 13:00,09-08-2017 13:00,12782.16778,4818.496004,95.7248632,0,1,12479.32277,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9734,09-08-2017 14:00,09-08-2017 14:00,12865.89001,4914.48888,83.09924291,0,1,12479.32277,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9735,09-08-2017 15:00,09-08-2017 15:00,11183.1012,776.8309889999999,86.63620111,0,1,12479.32277,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9736,09-08-2017 16:00,09-08-2017 16:00,11040.67149,4533.726390999999,83.25978182,0,1,10506.847909999999,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9737,09-08-2017 17:00,09-08-2017 17:00,11944.82514,4624.701983,85.73577865,0,1,10506.847909999999,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9738,09-08-2017 18:00,09-08-2017 18:00,10831.04939,4225.044213,47.65341322,0,1,10506.847909999999,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9739,09-08-2017 19:00,09-08-2017 19:00,8210.845611,3230.8769620000003,8.171607182999999,0,1,10506.847909999999,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9740,09-08-2017 20:00,09-08-2017 20:00,7996.698721,3158.6429989999997,0.782306068,0,0,7074.319048,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9741,09-08-2017 21:00,09-08-2017 21:00,6543.91433,3156.3699260000003,0.0,0,0,7074.319048,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9742,09-08-2017 22:00,09-08-2017 22:00,6250.053704,2322.0373010000003,0.551773401,0,0,7074.319048,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9743,09-08-2017 23:00,09-08-2017 23:00,7506.609436,3065.082189,1.1618104459999998,0,0,7074.319048,10020.16324,0,0,1,0,0,0,0,0,1,0,0,0,2
9744,10-08-2017 0:00,10-08-2017 0:00,6448.232863,2654.982133,0.449876847,0,0,6694.399985,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9745,10-08-2017 1:00,10-08-2017 1:00,6869.797154000001,3099.89333,1.147919417,0,0,6694.399985,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9746,10-08-2017 2:00,10-08-2017 2:00,7105.671754000001,2977.699049,0.553890883,0,0,6694.399985,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9747,10-08-2017 3:00,10-08-2017 3:00,6353.898167,2899.335007,2.086004839,0,0,6694.399985,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9748,10-08-2017 4:00,10-08-2017 4:00,5904.976797,2258.962975,2.087930858,0,0,8628.247761,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9749,10-08-2017 5:00,10-08-2017 5:00,7261.191341,2566.099424,19.59871258,0,0,8628.247761,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9750,10-08-2017 6:00,10-08-2017 6:00,10656.08756,3994.86362,83.86052312,0,0,8628.247761,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9751,10-08-2017 7:00,10-08-2017 7:00,10690.73535,4069.212833,82.69258664,0,0,8628.247761,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9752,10-08-2017 8:00,10-08-2017 8:00,10870.90214,4713.814420000001,81.66892303,0,1,11623.127690000001,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9753,10-08-2017 9:00,10-08-2017 9:00,12343.05197,776.8309889999999,76.09759479,0,1,11623.127690000001,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9754,10-08-2017 10:00,10-08-2017 10:00,11740.59664,4975.279205,83.60047498,0,1,11623.127690000001,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9755,10-08-2017 11:00,10-08-2017 11:00,11537.959990000001,776.8309889999999,72.963927,0,1,11623.127690000001,8981.925143999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9756,10-08-2017 12:00,10-08-2017 12:00,11972.33337,776.8309889999999,69.3346306,0,1,11553.33187,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9757,10-08-2017 13:00,10-08-2017 13:00,11689.2541,776.8309889999999,82.10389941,0,1,11553.33187,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9758,10-08-2017 14:00,10-08-2017 14:00,10840.579529999999,776.8309889999999,84.64157967,0,1,11553.33187,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9759,10-08-2017 15:00,10-08-2017 15:00,11711.1605,4832.032328,86.15738502,0,1,11553.33187,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9760,10-08-2017 16:00,10-08-2017 16:00,11208.10111,4720.222832,88.62067306,0,1,10387.02114,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9761,10-08-2017 17:00,10-08-2017 17:00,10710.7643,4870.478059,86.38940938,0,1,10387.02114,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9762,10-08-2017 18:00,10-08-2017 18:00,11724.0645,4313.295635,67.23877291,0,1,10387.02114,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9763,10-08-2017 19:00,10-08-2017 19:00,7905.154654999999,3248.8257280000003,6.353623016,0,1,10387.02114,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9764,10-08-2017 20:00,10-08-2017 20:00,6904.501534999999,3372.969128,0.41476485399999996,0,0,6624.186723,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9765,10-08-2017 21:00,10-08-2017 21:00,7100.803766,3164.078489,0.016552174,0,0,6624.186723,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9766,10-08-2017 22:00,10-08-2017 22:00,6091.20367,2342.7964260000003,0.98519221,0,0,6624.186723,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9767,10-08-2017 23:00,10-08-2017 23:00,6400.237922,3129.743898,1.330592334,0,0,6624.186723,9521.513245999999,0,0,0,1,0,0,0,0,1,0,0,0,2
9768,11-08-2017 0:00,11-08-2017 0:00,6851.727923,2734.4201829999997,1.003140915,0,0,6505.061599000001,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9769,11-08-2017 1:00,11-08-2017 1:00,6535.528925,2954.4613649999997,1.222960412,0,0,6505.061599000001,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9770,11-08-2017 2:00,11-08-2017 2:00,6092.332831000001,2862.169335,1.1029031040000001,0,0,6505.061599000001,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9771,11-08-2017 3:00,11-08-2017 3:00,6540.656718,2855.17036,0.27565704399999996,0,0,6505.061599000001,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9772,11-08-2017 4:00,11-08-2017 4:00,5754.183507,2142.814334,0.48301810700000003,0,0,7964.488167,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9773,11-08-2017 5:00,11-08-2017 5:00,6130.598459000001,2491.4823260000003,0.43564776200000005,0,0,7964.488167,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9774,11-08-2017 6:00,11-08-2017 6:00,9532.809557999999,3691.8409130000005,73.33678885,0,0,7964.488167,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9775,11-08-2017 7:00,11-08-2017 7:00,10440.36115,4045.277829,86.25915824,0,0,7964.488167,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9776,11-08-2017 8:00,11-08-2017 8:00,10445.84729,4379.508205,79.99068227,0,1,12044.99667,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9777,11-08-2017 9:00,11-08-2017 9:00,11734.56514,4695.731819,82.16844415,0,1,12044.99667,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9778,11-08-2017 10:00,11-08-2017 10:00,12228.63322,4796.993056,86.11576063,0,1,12044.99667,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9779,11-08-2017 11:00,11-08-2017 11:00,13770.941019999998,776.8309889999999,80.48280675,0,1,12044.99667,8838.182144,0,0,0,0,1,0,0,0,1,0,0,0,2
9780,11-08-2017 12:00,11-08-2017 12:00,3474.921757,1482.860083,22.33417919,0,1,10191.70979,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9781,11-08-2017 13:00,11-08-2017 13:00,11686.37382,776.8309889999999,60.35291362,0,1,10191.70979,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9782,11-08-2017 14:00,11-08-2017 14:00,12995.8932,776.8309889999999,78.09300193,0,1,10191.70979,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9783,11-08-2017 15:00,11-08-2017 15:00,12609.65038,776.8309889999999,84.24246066,0,1,10191.70979,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9784,11-08-2017 16:00,11-08-2017 16:00,11045.67552,4638.673502000001,91.34886983,0,1,10722.10273,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9785,11-08-2017 17:00,11-08-2017 17:00,11262.883890000001,4730.777163000001,85.82496694,0,1,10722.10273,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9786,11-08-2017 18:00,11-08-2017 18:00,12420.671240000001,4340.574138,64.31203051,0,1,10722.10273,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9787,11-08-2017 19:00,11-08-2017 19:00,8159.180259000001,3044.668354,9.600317476,0,1,10722.10273,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9788,11-08-2017 20:00,11-08-2017 20:00,7977.715398,3079.347804,1.291831854,0,0,7434.426901000001,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9789,11-08-2017 21:00,11-08-2017 21:00,8240.990468,2913.965863,0.07117274400000001,0,0,7434.426901000001,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9790,11-08-2017 22:00,11-08-2017 22:00,6502.93821,1946.421625,0.0,0,0,7434.426901000001,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9791,11-08-2017 23:00,11-08-2017 23:00,7016.063529000001,2756.814372,0.8944338270000001,0,0,7434.426901000001,9449.413139,0,0,0,0,1,0,0,0,1,0,0,0,2
9792,12-08-2017 0:00,12-08-2017 0:00,7112.408489,2278.1763370000003,1.270997296,1,0,6771.71794,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9793,12-08-2017 1:00,12-08-2017 1:00,6378.136381,2334.758666,1.075420103,1,0,6771.71794,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9794,12-08-2017 2:00,12-08-2017 2:00,6599.663579,2567.676766,0.945378898,1,0,6771.71794,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9795,12-08-2017 3:00,12-08-2017 3:00,6996.663309999999,2226.6276629999998,1.173268844,1,0,6771.71794,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9796,12-08-2017 4:00,12-08-2017 4:00,5728.430418,1694.859412,0.9083021000000001,1,0,7639.395159999999,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9797,12-08-2017 5:00,12-08-2017 5:00,6657.415790999999,2462.8954519999998,182.0511376,1,0,7639.395159999999,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9798,12-08-2017 6:00,12-08-2017 6:00,8397.255562999999,3243.918479,144.21072030000002,1,0,7639.395159999999,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9799,12-08-2017 7:00,12-08-2017 7:00,9774.47887,3555.193798,82.42957572,1,0,7639.395159999999,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9800,12-08-2017 8:00,12-08-2017 8:00,10820.546470000001,3621.0079490000003,95.01278599,1,1,11369.84509,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9801,12-08-2017 9:00,12-08-2017 9:00,11175.625909999999,4068.0545740000002,90.67345063,1,1,11369.84509,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9802,12-08-2017 10:00,12-08-2017 10:00,11281.23479,4096.7329,93.49029591,1,1,11369.84509,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9803,12-08-2017 11:00,12-08-2017 11:00,12201.97319,4224.881152,96.59197427,1,1,11369.84509,8593.65273,0,0,0,0,0,1,0,0,1,0,0,0,2
9804,12-08-2017 12:00,12-08-2017 12:00,11322.63918,4106.243009000001,99.13202293,1,1,11297.29067,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9805,12-08-2017 13:00,12-08-2017 13:00,10903.85578,4216.559974,95.44004709999999,1,1,11297.29067,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9806,12-08-2017 14:00,12-08-2017 14:00,11968.684140000001,4206.29842,94.6629632,1,1,11297.29067,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9807,12-08-2017 15:00,12-08-2017 15:00,10993.98358,4099.214641,88.66795194,1,1,11297.29067,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9808,12-08-2017 16:00,12-08-2017 16:00,10472.34865,3751.948139,81.82808954,1,1,9437.263490000001,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9809,12-08-2017 17:00,12-08-2017 17:00,11058.960790000001,3886.540247,83.4345589,1,1,9437.263490000001,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9810,12-08-2017 18:00,12-08-2017 18:00,10430.50757,3229.990515,63.62609665,1,1,9437.263490000001,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9811,12-08-2017 19:00,12-08-2017 19:00,5787.236951,2399.223242,5.413628495,1,1,9437.263490000001,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9812,12-08-2017 20:00,12-08-2017 20:00,5386.514395,2500.196307,0.816332242,1,0,4808.950227,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9813,12-08-2017 21:00,12-08-2017 21:00,5011.945672,2423.095726,3.5667992839999996,1,0,4808.950227,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9814,12-08-2017 22:00,12-08-2017 22:00,4309.179391,1510.201277,2.545407192,1,0,4808.950227,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9815,12-08-2017 23:00,12-08-2017 23:00,4528.161451,2349.143054,0.0,1,0,4808.950227,8514.501462,0,0,0,0,0,1,0,0,1,0,0,0,2
9816,13-08-2017 0:00,13-08-2017 0:00,4512.213024000001,2055.369695,1.628418984,1,0,4453.548168,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9817,13-08-2017 1:00,13-08-2017 1:00,4474.111949,2318.715929,1.136172198,1,0,4453.548168,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9818,13-08-2017 2:00,13-08-2017 2:00,4147.989392,2056.9486920000004,0.500428608,1,0,4453.548168,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9819,13-08-2017 3:00,13-08-2017 3:00,4679.878307999999,2123.300886,1.12814903,1,0,4453.548168,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9820,13-08-2017 4:00,13-08-2017 4:00,3595.077753,1413.013848,0.8663577570000001,1,0,5936.180792,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9821,13-08-2017 5:00,13-08-2017 5:00,4166.717412,1797.2622609999999,1.6986554569999999,1,0,5936.180792,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9822,13-08-2017 6:00,13-08-2017 6:00,6450.087511,2946.538105,107.9870105,1,0,5936.180792,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9823,13-08-2017 7:00,13-08-2017 7:00,9532.840490999999,3322.777282,82.60177835,1,0,5936.180792,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9824,13-08-2017 8:00,13-08-2017 8:00,10109.51294,3412.915376,81.25991029,1,1,10096.39933,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9825,13-08-2017 9:00,13-08-2017 9:00,10282.20085,3523.59894,85.23752795,1,1,10096.39933,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9826,13-08-2017 10:00,13-08-2017 10:00,9548.284946,3387.5942600000003,81.62210501,1,1,10096.39933,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9827,13-08-2017 11:00,13-08-2017 11:00,10445.598590000001,3793.0999950000005,77.50536746,1,1,10096.39933,6828.709431,0,0,0,0,0,0,1,0,1,0,0,0,2
9828,13-08-2017 12:00,13-08-2017 12:00,9276.641738,2970.9943989999997,80.55298978,1,1,9771.622296,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9829,13-08-2017 13:00,13-08-2017 13:00,8977.865973,3241.913115,79.35377486,1,1,9771.622296,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9830,13-08-2017 14:00,13-08-2017 14:00,10284.02506,3636.173718,79.49636356,1,1,9771.622296,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9831,13-08-2017 15:00,13-08-2017 15:00,10547.956409999999,3559.1979869999996,73.60535622,1,1,9771.622296,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9832,13-08-2017 16:00,13-08-2017 16:00,9575.155629,3375.0596560000004,79.48245651,1,1,8294.037972,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9833,13-08-2017 17:00,13-08-2017 17:00,10187.41973,3483.757033,80.28288152,1,1,8294.037972,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9834,13-08-2017 18:00,13-08-2017 18:00,8308.013831,2697.817748,31.89048901,1,1,8294.037972,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9835,13-08-2017 19:00,13-08-2017 19:00,5105.562694,2171.009924,0.218159023,1,1,8294.037972,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9836,13-08-2017 20:00,13-08-2017 20:00,5270.920788,2310.0623809999997,1.806651704,1,0,4643.069843,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9837,13-08-2017 21:00,13-08-2017 21:00,4924.373032,2369.809297,1.429698584,1,0,4643.069843,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9838,13-08-2017 22:00,13-08-2017 22:00,4065.1705130000005,1399.194066,0.39527417,1,0,4643.069843,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9839,13-08-2017 23:00,13-08-2017 23:00,4311.8150399999995,2136.6283350000003,1.920481691,1,0,4643.069843,7569.576704000001,0,0,0,0,0,0,1,0,1,0,0,0,2
9840,14-08-2017 0:00,14-08-2017 0:00,4280.075922999999,1918.598825,1.0680567109999999,0,0,4337.444441,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9841,14-08-2017 1:00,14-08-2017 1:00,4372.492199,2281.3877620000003,1.7969448030000001,0,0,4337.444441,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9842,14-08-2017 2:00,14-08-2017 2:00,4253.404923,2206.138438,1.480009761,0,0,4337.444441,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9843,14-08-2017 3:00,14-08-2017 3:00,4443.804717,1946.050654,1.5715127480000002,0,0,4337.444441,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9844,14-08-2017 4:00,14-08-2017 4:00,3554.528679,1421.436843,0.837862865,0,0,6900.5850040000005,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9845,14-08-2017 5:00,14-08-2017 5:00,6276.218353,2372.804683,158.502473,0,0,6900.5850040000005,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9846,14-08-2017 6:00,14-08-2017 6:00,8232.7888,3138.646043,180.36889159999998,0,0,6900.5850040000005,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9847,14-08-2017 7:00,14-08-2017 7:00,9538.804184999999,3349.930531,89.86678248,0,0,6900.5850040000005,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9848,14-08-2017 8:00,14-08-2017 8:00,9602.106375,3474.637552,83.61895891,0,1,10174.52599,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9849,14-08-2017 9:00,14-08-2017 9:00,9844.029342,3640.2854869999996,90.61068394,0,1,10174.52599,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9850,14-08-2017 10:00,14-08-2017 10:00,10492.34901,3559.3121439999995,94.81574117,0,1,10174.52599,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9851,14-08-2017 11:00,14-08-2017 11:00,10759.61923,3952.8181649999997,87.39733058,0,1,10174.52599,7137.518478,1,0,0,0,0,0,0,0,1,0,0,0,2
9852,14-08-2017 12:00,14-08-2017 12:00,10063.725209999999,3607.480315,95.58592603,0,1,10430.7937,7834.511937,1,0,0,0,0,0,0,0,1,0,0,0,2
9853,14-08-2017 13:00,14-08-2017 13:00,10800.2961,3862.020903,95.32562473,0,1,10430.7937,7834.511937,1,0,0,0,0,0,0,0,1,0,0,0,2
9854,14-08-2017 14:00,14-08-2017 14:00,10598.77047,3870.664177,84.19779959,0,1,10430.7937,7834.511937,1,0,0,0,0,0,0,0,1,0,0,0,2
9855,14-08-2017 15:00,14-08-2017 15:00,10260.38301,3869.957299,90.25069721,0,1,10430.7937,7834.511937,1,0,0,0,0,0,0,0,1,0,0,0,2
9856,14-08-2017 16:00,14-08-2017 16:00,10240.13924,3435.698911,88.66157131,0,1,8721.299083,7834.511937,1,0,0,0,0,0,0,0,1,0,0,0,2
9857,14-08-2017 17:00,14-08-2017 17:00,10001.32414,3330.656415,85.1930464,0,1,8721.299083,7834.511937,1,0,0,0,0,0,0,0,1,0,0,0,2
9858,14-08-2017 18:00,14-08-2017 18:00,9617.43222,2924.110125,56.2487185,0,1,8721.299083,7834.511937,1,0,0,0,0,0,0,0,1,0,0,0,2
