,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
29999,28-08-2017 23:00,28-08-2017 23:00,3928.232997,2521.596854,1.307810795,0,0,3774.50954,8520.896037,1,0,0,0,0,0,0,0,0,0,0,1,5
30000,29-08-2017 0:00,29-08-2017 0:00,3668.055764,2426.45849,0.117823828,0,0,3660.3089950000003,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30001,29-08-2017 1:00,29-08-2017 1:00,3545.125785,2321.811388,3.078867378,0,0,3660.3089950000003,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30002,29-08-2017 2:00,29-08-2017 2:00,3693.105888,2452.597403,0.583453219,0,0,3660.3089950000003,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30003,29-08-2017 3:00,29-08-2017 3:00,3734.948543,2520.572647,1.940549251,0,0,3660.3089950000003,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30004,29-08-2017 4:00,29-08-2017 4:00,4467.922847999999,2325.271318,172.2176782,0,0,9368.492798000001,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30005,29-08-2017 5:00,29-08-2017 5:00,9931.191675,3586.8039689999996,1316.774509,0,0,9368.492798000001,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30006,29-08-2017 6:00,29-08-2017 6:00,10947.57157,3965.388252,1315.461717,0,0,9368.492798000001,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30007,29-08-2017 7:00,29-08-2017 7:00,12127.2851,3942.8991950000004,1315.4663050000001,0,0,9368.492798000001,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30008,29-08-2017 8:00,29-08-2017 8:00,12617.37549,3963.499878,1309.52736,0,1,12750.21494,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30009,29-08-2017 9:00,29-08-2017 9:00,13628.85194,3861.980933,1315.8865119999998,0,1,12750.21494,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30010,29-08-2017 10:00,29-08-2017 10:00,12396.14484,3898.8336299999996,1314.577978,0,1,12750.21494,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30011,29-08-2017 11:00,29-08-2017 11:00,12358.48747,3961.630004,1320.429652,0,1,12750.21494,8593.005577,0,1,0,0,0,0,0,0,0,0,0,1,5
30012,29-08-2017 12:00,29-08-2017 12:00,13500.20416,3832.3587479999997,1315.7645220000002,0,1,12310.20858,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30013,29-08-2017 13:00,29-08-2017 13:00,12699.49343,3820.8618439999996,1313.5117089999999,0,1,12310.20858,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30014,29-08-2017 14:00,29-08-2017 14:00,11608.70628,3994.679027,1319.7489779999999,0,1,12310.20858,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30015,29-08-2017 15:00,29-08-2017 15:00,11432.43045,3929.493318,1315.19755,0,1,12310.20858,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30016,29-08-2017 16:00,29-08-2017 16:00,10308.62768,3952.8999670000003,1309.08685,0,1,9169.79404,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30017,29-08-2017 17:00,29-08-2017 17:00,10470.38897,3801.985521,1319.051289,0,1,9169.79404,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30018,29-08-2017 18:00,29-08-2017 18:00,10142.43341,3712.47864,1308.603999,0,1,9169.79404,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30019,29-08-2017 19:00,29-08-2017 19:00,5757.726101,2498.232013,429.8612646000001,0,1,9169.79404,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30020,29-08-2017 20:00,29-08-2017 20:00,3747.9521229999996,2374.466303,3.89789525,0,0,3776.018904,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30021,29-08-2017 21:00,29-08-2017 21:00,3583.807282,2195.463734,3.2241040460000003,0,0,3776.018904,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30022,29-08-2017 22:00,29-08-2017 22:00,3909.94936,2495.732222,2.7784663430000003,0,0,3776.018904,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30023,29-08-2017 23:00,29-08-2017 23:00,3862.366853,2422.399328,3.868733671,0,0,3776.018904,8418.673841,0,1,0,0,0,0,0,0,0,0,0,1,5
30024,30-08-2017 0:00,30-08-2017 0:00,3854.242562,2439.677586,7.599428929,0,0,3766.8434429999998,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30025,30-08-2017 1:00,30-08-2017 1:00,3736.8258479999995,2291.90457,2.3378697180000003,0,0,3766.8434429999998,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30026,30-08-2017 2:00,30-08-2017 2:00,3736.105382,2377.9921050000003,3.716796615,0,0,3766.8434429999998,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30027,30-08-2017 3:00,30-08-2017 3:00,3740.199982,2380.644921,5.367626578,0,0,3766.8434429999998,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30028,30-08-2017 4:00,30-08-2017 4:00,7267.89997,2926.878589,881.4721857999999,0,0,9637.915414000001,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30029,30-08-2017 5:00,30-08-2017 5:00,9970.275,3655.843022,1317.797513,0,0,9637.915414000001,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30030,30-08-2017 6:00,30-08-2017 6:00,10702.15541,3859.667093,1311.302494,0,0,9637.915414000001,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30031,30-08-2017 7:00,30-08-2017 7:00,10611.33128,3809.8741520000003,1316.179799,0,0,9637.915414000001,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30032,30-08-2017 8:00,30-08-2017 8:00,11701.85411,3905.998461,1312.826025,0,1,11799.5487,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30033,30-08-2017 9:00,30-08-2017 9:00,11585.83322,3791.652856,1314.789486,0,1,11799.5487,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30034,30-08-2017 10:00,30-08-2017 10:00,12078.09361,3787.89524,1313.0358410000001,0,1,11799.5487,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30035,30-08-2017 11:00,30-08-2017 11:00,11832.413859999999,3894.94685,1317.895327,0,1,11799.5487,8401.435851999999,0,0,1,0,0,0,0,0,0,0,0,1,5
30036,30-08-2017 12:00,30-08-2017 12:00,11933.94111,3630.553221,1316.350547,0,1,11139.74689,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30037,30-08-2017 13:00,30-08-2017 13:00,11098.64411,3468.1226869999996,1312.525531,0,1,11139.74689,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30038,30-08-2017 14:00,30-08-2017 14:00,11114.37183,3928.6243369999997,1313.302515,0,1,11139.74689,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30039,30-08-2017 15:00,30-08-2017 15:00,10412.030509999999,3912.1577350000002,1310.0541050000002,0,1,11139.74689,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30040,30-08-2017 16:00,30-08-2017 16:00,10034.39921,3647.7835950000003,1314.406712,0,1,8547.980489,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30041,30-08-2017 17:00,30-08-2017 17:00,10185.91838,3721.8230200000003,1313.742033,0,1,8547.980489,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30042,30-08-2017 18:00,30-08-2017 18:00,9988.503421,3770.192504,1313.8886539999999,0,1,8547.980489,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30043,30-08-2017 19:00,30-08-2017 19:00,3983.100944,2249.151203,125.14110330000001,0,1,8547.980489,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30044,30-08-2017 20:00,30-08-2017 20:00,3453.400572,2143.938675,0.329356948,0,0,3412.3318259999996,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30045,30-08-2017 21:00,30-08-2017 21:00,3288.0274289999998,2008.352648,1.301583842,0,0,3412.3318259999996,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30046,30-08-2017 22:00,30-08-2017 22:00,3522.688807,2263.588975,4.181596142,0,0,3412.3318259999996,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30047,30-08-2017 23:00,30-08-2017 23:00,3385.2104979999995,2129.807749,0.0,0,0,3412.3318259999996,7700.019736,0,0,1,0,0,0,0,0,0,0,0,1,5
30048,31-08-2017 0:00,31-08-2017 0:00,3384.0632130000004,2095.877314,4.738175123,0,0,3312.838684,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30049,31-08-2017 1:00,31-08-2017 1:00,3235.4376859999998,1965.079245,2.8338614680000003,0,0,3312.838684,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30050,31-08-2017 2:00,31-08-2017 2:00,3351.053378,2072.9559670000003,3.622752114,0,0,3312.838684,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30051,31-08-2017 3:00,31-08-2017 3:00,3280.8004579999997,2008.9511710000002,1.3592407380000002,0,0,3312.838684,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30052,31-08-2017 4:00,31-08-2017 4:00,3541.952565,1881.4116170000002,159.84798899999998,0,0,8134.620558,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30053,31-08-2017 5:00,31-08-2017 5:00,8027.300929000001,3375.8439479999997,1319.629169,0,0,8134.620558,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30054,31-08-2017 6:00,31-08-2017 6:00,9945.705914,3717.913286,1314.5951400000001,0,0,8134.620558,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30055,31-08-2017 7:00,31-08-2017 7:00,11023.52282,3733.7069100000003,1312.165978,0,0,8134.620558,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30056,31-08-2017 8:00,31-08-2017 8:00,12193.17884,3727.0730659999995,1315.549186,0,1,12354.25483,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30057,31-08-2017 9:00,31-08-2017 9:00,12365.34506,3796.144351,1309.716547,0,1,12354.25483,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30058,31-08-2017 10:00,31-08-2017 10:00,12297.727159999999,3701.388368,1313.092645,0,1,12354.25483,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30059,31-08-2017 11:00,31-08-2017 11:00,12560.76827,4029.421923,1308.562175,0,1,12354.25483,7933.904691,0,0,0,1,0,0,0,0,0,0,0,1,5
30060,31-08-2017 12:00,31-08-2017 12:00,12205.19248,3696.6228950000004,1312.8458050000002,0,1,11979.73402,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30061,31-08-2017 13:00,31-08-2017 13:00,11592.117240000001,3572.437429,1316.297828,0,1,11979.73402,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30062,31-08-2017 14:00,31-08-2017 14:00,12395.8042,4035.921639,1312.520266,0,1,11979.73402,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30063,31-08-2017 15:00,31-08-2017 15:00,11725.82217,4017.013697,1317.97262,0,1,11979.73402,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30064,31-08-2017 16:00,31-08-2017 16:00,11122.3723,3679.0036920000002,1321.6805789999999,0,1,9877.902087999999,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30065,31-08-2017 17:00,31-08-2017 17:00,10877.85228,3851.49124,1312.884297,0,1,9877.902087999999,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30066,31-08-2017 18:00,31-08-2017 18:00,10207.84376,3789.874587,1317.025666,0,1,9877.902087999999,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30067,31-08-2017 19:00,31-08-2017 19:00,7303.540014,2308.81194,1082.592459,0,1,9877.902087999999,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30068,31-08-2017 20:00,31-08-2017 20:00,3412.5727950000005,2148.235537,1.1465577059999998,0,0,3486.8715950000005,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30069,31-08-2017 21:00,31-08-2017 21:00,3381.213682,2129.736865,1.630770963,0,0,3486.8715950000005,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30070,31-08-2017 22:00,31-08-2017 22:00,3581.56001,2252.665841,0.644028659,0,0,3486.8715950000005,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30071,31-08-2017 23:00,31-08-2017 23:00,3572.139894,2272.245919,0.32502143,0,0,3486.8715950000005,8448.169235,0,0,0,1,0,0,0,0,0,0,0,1,5
30072,01-09-2017 0:00,01-09-2017 0:00,3299.793988,2044.457931,2.0929247440000003,0,0,3416.913288,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30073,01-09-2017 1:00,01-09-2017 1:00,3483.024215,2169.53412,0.881090864,0,0,3416.913288,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30074,01-09-2017 2:00,01-09-2017 2:00,3467.1548409999996,2184.093727,1.98927706,0,0,3416.913288,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30075,01-09-2017 3:00,01-09-2017 3:00,3417.6801100000002,2165.237532,1.410636248,0,0,3416.913288,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30076,01-09-2017 4:00,01-09-2017 4:00,3929.2170929999997,1986.6592879999998,278.2502395,0,0,8424.825033,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30077,01-09-2017 5:00,01-09-2017 5:00,8212.860534,3630.7256490000004,1309.700309,0,0,8424.825033,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30078,01-09-2017 6:00,01-09-2017 6:00,10362.60864,3851.607207,1313.970217,0,0,8424.825033,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30079,01-09-2017 7:00,01-09-2017 7:00,11194.613870000001,3929.4809600000003,1310.977613,0,0,8424.825033,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30080,01-09-2017 8:00,01-09-2017 8:00,11992.95842,3742.4090340000002,1313.646585,0,1,12354.37002,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30081,01-09-2017 9:00,01-09-2017 9:00,12489.42394,4023.374548,1312.988826,0,1,12354.37002,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30082,01-09-2017 10:00,01-09-2017 10:00,12357.1744,3812.8602590000005,1315.872977,0,1,12354.37002,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30083,01-09-2017 11:00,01-09-2017 11:00,12577.92333,4036.256701,1314.252011,0,1,12354.37002,8065.369448,0,0,0,0,1,0,0,0,0,0,0,1,5
30084,01-09-2017 12:00,01-09-2017 12:00,12007.57514,3416.9288119999997,1311.914702,0,1,11862.187170000001,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30085,01-09-2017 13:00,01-09-2017 13:00,11739.77131,3510.1867549999997,1309.0045029999999,0,1,11862.187170000001,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30086,01-09-2017 14:00,01-09-2017 14:00,12180.25654,4041.2593939999997,1312.508563,0,1,11862.187170000001,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30087,01-09-2017 15:00,01-09-2017 15:00,11521.14568,4029.233786,1312.2663380000001,0,1,11862.187170000001,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30088,01-09-2017 16:00,01-09-2017 16:00,10863.3404,3652.151508,1310.9593320000001,0,1,9769.55217,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30089,01-09-2017 17:00,01-09-2017 17:00,11244.705179999999,3984.598656,1313.850409,0,1,9769.55217,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30090,01-09-2017 18:00,01-09-2017 18:00,10855.81857,3894.6269869999996,1310.557765,0,1,9769.55217,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30091,01-09-2017 19:00,01-09-2017 19:00,6114.34454,2433.885377,643.9601372000001,0,1,9769.55217,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30092,01-09-2017 20:00,01-09-2017 20:00,3485.2569280000002,2236.2756329999997,4.075258145,0,0,3614.588432,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30093,01-09-2017 21:00,01-09-2017 21:00,3598.42719,2376.527952,2.707640899,0,0,3614.588432,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30094,01-09-2017 22:00,01-09-2017 22:00,3692.7776619999995,2380.829018,4.819222601,0,0,3614.588432,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30095,01-09-2017 23:00,01-09-2017 23:00,3681.8919479999995,2372.182884,1.190252432,0,0,3614.588432,8415.44259,0,0,0,0,1,0,0,0,0,0,0,1,5
30096,02-09-2017 0:00,02-09-2017 0:00,3475.335732,2202.249168,2.987196056,1,0,3522.4364090000004,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30097,02-09-2017 1:00,02-09-2017 1:00,3540.0474600000002,2268.303903,6.217880556,1,0,3522.4364090000004,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30098,02-09-2017 2:00,02-09-2017 2:00,3516.9936880000005,2259.5441149999997,3.7220021930000002,1,0,3522.4364090000004,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30099,02-09-2017 3:00,02-09-2017 3:00,3557.3687549999995,2304.9668739999997,1.860291629,1,0,3522.4364090000004,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30100,02-09-2017 4:00,02-09-2017 4:00,4009.682194,2041.4449789999999,244.062411,1,0,9098.840758,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30101,02-09-2017 5:00,02-09-2017 5:00,9602.128503,3854.512767,1313.752753,1,0,9098.840758,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30102,02-09-2017 6:00,02-09-2017 6:00,11078.18908,3865.732457,1316.3942650000001,1,0,9098.840758,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30103,02-09-2017 7:00,02-09-2017 7:00,11705.36325,3932.5959780000003,1312.6671019999999,1,0,9098.840758,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30104,02-09-2017 8:00,02-09-2017 8:00,12473.52721,3882.1385259999997,1309.485081,1,1,12884.51578,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30105,02-09-2017 9:00,02-09-2017 9:00,13470.433490000001,4119.104864,1309.032598,1,1,12884.51578,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30106,02-09-2017 10:00,02-09-2017 10:00,12922.120920000001,3950.2776299999996,1312.067083,1,1,12884.51578,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30107,02-09-2017 11:00,02-09-2017 11:00,12671.9815,4092.0977369999996,1312.9833199999998,1,1,12884.51578,8501.930982,0,0,0,0,0,1,0,0,0,0,0,1,5
30108,02-09-2017 12:00,02-09-2017 12:00,14170.50458,3846.7006100000003,1311.4236640000001,1,1,13036.68974,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30109,02-09-2017 13:00,02-09-2017 13:00,13785.93242,4042.5049719999997,1313.72815,1,1,13036.68974,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30110,02-09-2017 14:00,02-09-2017 14:00,12848.04056,4113.88113,1312.1130859999998,1,1,13036.68974,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30111,02-09-2017 15:00,02-09-2017 15:00,11342.28141,4048.38101,1315.131173,1,1,13036.68974,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30112,02-09-2017 16:00,02-09-2017 16:00,10873.16144,3783.2190909999995,1315.728226,1,1,8899.760003,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30113,02-09-2017 17:00,02-09-2017 17:00,10493.38322,3957.311729,1312.549254,1,1,8899.760003,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30114,02-09-2017 18:00,02-09-2017 18:00,10175.8321,3458.8178049999997,1314.4549359999999,1,1,8899.760003,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30115,02-09-2017 19:00,02-09-2017 19:00,4056.663243,2400.318245,98.64608415,1,1,8899.760003,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30116,02-09-2017 20:00,02-09-2017 20:00,3543.857203,2204.937473,0.077832233,1,0,3641.113332,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30117,02-09-2017 21:00,02-09-2017 21:00,3646.727299,2349.166093,0.32784288899999997,1,0,3641.113332,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30118,02-09-2017 22:00,02-09-2017 22:00,3700.4622600000002,2404.978027,3.75116382,1,0,3641.113332,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30119,02-09-2017 23:00,02-09-2017 23:00,3673.406565,2306.273796,0.607577423,1,0,3641.113332,8525.854358,0,0,0,0,0,1,0,0,0,0,0,1,5
30120,03-09-2017 0:00,03-09-2017 0:00,3507.8757979999996,2186.843926,0.17561839699999998,1,0,3504.412949,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30121,03-09-2017 1:00,03-09-2017 1:00,3490.263421,2209.187171,3.548973477,1,0,3504.412949,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30122,03-09-2017 2:00,03-09-2017 2:00,3536.034198,2221.673871,2.9885682389999997,1,0,3504.412949,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30123,03-09-2017 3:00,03-09-2017 3:00,3483.478379,2222.5043100000003,1.375469161,1,0,3504.412949,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30124,03-09-2017 4:00,03-09-2017 4:00,3212.3297620000003,1926.974519,4.902369844,1,0,6397.479662,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30125,03-09-2017 5:00,03-09-2017 5:00,3309.3928149999997,2057.288798,0.334655246,1,0,6397.479662,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30126,03-09-2017 6:00,03-09-2017 6:00,8402.139326999999,3116.901758,926.2433486,1,0,6397.479662,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30127,03-09-2017 7:00,03-09-2017 7:00,10666.05674,3619.806615,1309.976585,1,0,6397.479662,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30128,03-09-2017 8:00,03-09-2017 8:00,11131.67814,3530.302279,1314.362007,1,1,10475.23638,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30129,03-09-2017 9:00,03-09-2017 9:00,11134.35658,3537.993626,1315.40324,1,1,10475.23638,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30130,03-09-2017 10:00,03-09-2017 10:00,9962.321668,3583.1930509999997,1311.952609,1,1,10475.23638,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30131,03-09-2017 11:00,03-09-2017 11:00,9672.589145999998,3478.355274,1311.293002,1,1,10475.23638,6792.376331,0,0,0,0,0,0,1,0,0,0,0,1,5
30132,03-09-2017 12:00,03-09-2017 12:00,5215.935826,1973.87095,534.8562857,1,1,3810.2172490000003,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30133,03-09-2017 13:00,03-09-2017 13:00,3103.984096,1782.944353,2.068000189,1,1,3810.2172490000003,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30134,03-09-2017 14:00,03-09-2017 14:00,3465.632359,2160.8364109999998,3.076491948,1,1,3810.2172490000003,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30135,03-09-2017 15:00,03-09-2017 15:00,3455.316714,2118.764744,4.548719767,1,1,3810.2172490000003,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30136,03-09-2017 16:00,03-09-2017 16:00,3244.238156,1949.6413579999999,0.829468689,1,1,3287.4172280000003,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30137,03-09-2017 17:00,03-09-2017 17:00,3285.823697,1987.913123,3.79390966,1,1,3287.4172280000003,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30138,03-09-2017 18:00,03-09-2017 18:00,3352.9877890000002,2064.720091,2.732620044,1,1,3287.4172280000003,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30139,03-09-2017 19:00,03-09-2017 19:00,3266.619271,1986.980938,5.580573137000001,1,1,3287.4172280000003,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30140,03-09-2017 20:00,03-09-2017 20:00,3213.002936,1916.8363600000002,1.241151804,1,0,3194.567263,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30141,03-09-2017 21:00,03-09-2017 21:00,3087.000857,1837.735514,1.876805345,1,0,3194.567263,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30142,03-09-2017 22:00,03-09-2017 22:00,3226.643919,1952.229427,0.354615726,1,0,3194.567263,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30143,03-09-2017 23:00,03-09-2017 23:00,3251.6213420000004,1924.793972,0.697154455,1,0,3194.567263,3430.7339130000005,0,0,0,0,0,0,1,0,0,0,0,1,5
30144,04-09-2017 0:00,04-09-2017 0:00,3257.433838,1968.681304,4.568397727,0,0,3226.659584,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30145,04-09-2017 1:00,04-09-2017 1:00,3190.641612,1954.9396190000002,5.771773034,0,0,3226.659584,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30146,04-09-2017 2:00,04-09-2017 2:00,3267.549893,1965.182448,6.293948768,0,0,3226.659584,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30147,04-09-2017 3:00,04-09-2017 3:00,3191.0129920000004,1929.043912,3.292318517,0,0,3226.659584,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30148,04-09-2017 4:00,04-09-2017 4:00,6288.387396,2590.645598,974.4657227,0,0,7899.1005700000005,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30149,04-09-2017 5:00,04-09-2017 5:00,8088.622123,3441.748114,1309.785602,0,0,7899.1005700000005,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30150,04-09-2017 6:00,04-09-2017 6:00,8269.218858,3651.019062,1315.942568,0,0,7899.1005700000005,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30151,04-09-2017 7:00,04-09-2017 7:00,8950.173903,3728.4671229999994,1310.444148,0,0,7899.1005700000005,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30152,04-09-2017 8:00,04-09-2017 8:00,9277.524386,3701.806937,1316.911726,0,1,9990.673791,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30153,04-09-2017 9:00,04-09-2017 9:00,10198.25126,3785.6916560000004,1313.965306,0,1,9990.673791,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
30154,04-09-2017 10:00,04-09-2017 10:00,10157.14437,3570.2338659999996,1315.564419,0,1,9990.673791,7038.811315000001,1,0,0,0,0,0,0,0,0,0,0,1,5
