,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
23832,16-09-2017 0:00,16-09-2017 0:00,4641.10592,1792.7756149999998,9.171900465,1,0,4577.3255149999995,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23833,16-09-2017 1:00,16-09-2017 1:00,4614.109147,1804.347144,6.568608567999999,1,0,4577.3255149999995,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23834,16-09-2017 2:00,16-09-2017 2:00,4629.8751170000005,1836.763748,16.66489156,1,0,4577.3255149999995,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23835,16-09-2017 3:00,16-09-2017 3:00,4424.211875999999,1712.2934050000001,59.69197397,1,0,4577.3255149999995,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23836,16-09-2017 4:00,16-09-2017 4:00,5795.497418999999,2295.7466210000002,582.7735126,1,0,6574.4130270000005,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23837,16-09-2017 5:00,16-09-2017 5:00,4549.063529999999,1703.023411,565.7021941,1,0,6574.4130270000005,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23838,16-09-2017 6:00,16-09-2017 6:00,7897.387121,2680.081206,1833.438053,1,0,6574.4130270000005,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23839,16-09-2017 7:00,16-09-2017 7:00,8055.704039,2773.6983010000004,1897.823938,1,0,6574.4130270000005,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23840,16-09-2017 8:00,16-09-2017 8:00,10756.38078,2903.770664,1897.1696129999998,1,1,13398.55103,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23841,16-09-2017 9:00,16-09-2017 9:00,6095.767107,2919.9045309999997,1907.749738,1,1,13398.55103,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23842,16-09-2017 10:00,16-09-2017 10:00,12378.0432,2909.308838,1915.055377,1,1,13398.55103,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23843,16-09-2017 11:00,16-09-2017 11:00,14944.38046,2972.360498,1908.0233920000003,1,1,13398.55103,8183.429856000001,0,0,0,0,0,1,0,0,0,0,1,0,4
23844,16-09-2017 12:00,16-09-2017 12:00,6095.767107,776.8309889999999,1905.8630879999998,1,1,18563.24853,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23845,16-09-2017 13:00,16-09-2017 13:00,6095.767107,2919.885824,1910.6769960000001,1,1,18563.24853,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23846,16-09-2017 14:00,16-09-2017 14:00,6095.767107,776.8309889999999,1911.1234940000002,1,1,18563.24853,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23847,16-09-2017 15:00,16-09-2017 15:00,6095.767107,776.8309889999999,1904.7333600000002,1,1,18563.24853,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23848,16-09-2017 16:00,16-09-2017 16:00,6095.767107,776.8309889999999,1991.8424969999999,1,1,11717.78401,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23849,16-09-2017 17:00,16-09-2017 17:00,13369.717709999999,2952.3406370000002,2065.4846420000003,1,1,11717.78401,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23850,16-09-2017 18:00,16-09-2017 18:00,12604.57192,2901.280461,1583.440517,1,1,11717.78401,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23851,16-09-2017 19:00,16-09-2017 19:00,5883.778346,2345.516663,121.55350259999999,1,1,11717.78401,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23852,16-09-2017 20:00,16-09-2017 20:00,5395.069073,2275.5824079999998,2.168411855,1,0,5157.622297,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23853,16-09-2017 21:00,16-09-2017 21:00,4766.630356000001,1832.318495,2.225902831,1,0,5157.622297,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23854,16-09-2017 22:00,16-09-2017 22:00,5232.839949,2302.73406,2.780691155,1,0,5157.622297,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23855,16-09-2017 23:00,16-09-2017 23:00,5235.9498109999995,2333.824697,8.500554907,1,0,5157.622297,11812.88495,0,0,0,0,0,1,0,0,0,0,1,0,4
23856,17-09-2017 0:00,17-09-2017 0:00,5234.45942,2313.606648,8.701000924,1,0,4985.246365999999,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23857,17-09-2017 1:00,17-09-2017 1:00,4941.070567,2061.059815,0.933741295,1,0,4985.246365999999,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23858,17-09-2017 2:00,17-09-2017 2:00,5057.316521,2223.244613,12.5468723,1,0,4985.246365999999,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23859,17-09-2017 3:00,17-09-2017 3:00,4708.138957,2038.1374329999999,0.526320687,1,0,4985.246365999999,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23860,17-09-2017 4:00,17-09-2017 4:00,4588.163313,1921.9153,2.7013803189999996,1,0,5242.5485850000005,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23861,17-09-2017 5:00,17-09-2017 5:00,3468.80088,1575.392646,6.260591957000001,1,0,5242.5485850000005,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23862,17-09-2017 6:00,17-09-2017 6:00,5719.105636,2314.070326,756.2417132999999,1,0,5242.5485850000005,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23863,17-09-2017 7:00,17-09-2017 7:00,7194.124512,2512.320022,1516.723197,1,0,5242.5485850000005,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23864,17-09-2017 8:00,17-09-2017 8:00,13587.992209999999,2994.227258,2066.690371,1,1,15504.13038,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23865,17-09-2017 9:00,17-09-2017 9:00,6095.767107,776.8309889999999,2066.862146,1,1,15504.13038,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23866,17-09-2017 10:00,17-09-2017 10:00,6095.767107,776.8309889999999,2066.298065,1,1,15504.13038,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23867,17-09-2017 11:00,17-09-2017 11:00,10818.2116,2864.857704,369.90182139999996,1,1,15504.13038,8577.308442,0,0,0,0,0,0,1,0,0,0,1,0,4
23868,17-09-2017 12:00,17-09-2017 12:00,4445.269911,2460.720179,10.50439241,1,1,4249.363287,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23869,17-09-2017 13:00,17-09-2017 13:00,3736.081018,1815.6263079999999,7.32138978,1,1,4249.363287,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23870,17-09-2017 14:00,17-09-2017 14:00,4544.745557,2428.245677,1.505352866,1,1,4249.363287,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23871,17-09-2017 15:00,17-09-2017 15:00,4271.356661,2181.34011,2.97467322,1,1,4249.363287,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23872,17-09-2017 16:00,17-09-2017 16:00,4256.052147,2107.417961,0.0,1,1,4662.084238,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23873,17-09-2017 17:00,17-09-2017 17:00,4618.545002000001,2117.036069,5.4207959610000005,1,1,4662.084238,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23874,17-09-2017 18:00,17-09-2017 18:00,5033.610254,1998.887885,3.780845522,1,1,4662.084238,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23875,17-09-2017 19:00,17-09-2017 19:00,4740.129547,1750.676747,8.941538071,1,1,4662.084238,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23876,17-09-2017 20:00,17-09-2017 20:00,4970.774982,1968.516156,6.711004797999999,1,0,4831.532862,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23877,17-09-2017 21:00,17-09-2017 21:00,4387.988075,1463.785656,9.539039599999999,1,0,4831.532862,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23878,17-09-2017 22:00,17-09-2017 22:00,4957.417418999999,2045.5981179999999,6.5369648520000005,1,0,4831.532862,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23879,17-09-2017 23:00,17-09-2017 23:00,5009.950971,1771.3230649999998,15.80757684,1,0,4831.532862,4580.993461999999,0,0,0,0,0,0,1,0,0,0,1,0,4
23880,18-09-2017 0:00,18-09-2017 0:00,4649.963724,1655.435117,2.251659367,0,0,4423.9590689999995,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23881,18-09-2017 1:00,18-09-2017 1:00,4442.879548,1456.7197130000002,3.86667298,0,0,4423.9590689999995,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23882,18-09-2017 2:00,18-09-2017 2:00,4404.702578,1477.108883,4.04578784,0,0,4423.9590689999995,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23883,18-09-2017 3:00,18-09-2017 3:00,4198.290426,1494.253108,9.430142863,0,0,4423.9590689999995,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23884,18-09-2017 4:00,18-09-2017 4:00,5232.061804,1869.132855,547.4675905,0,0,5967.955933,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23885,18-09-2017 5:00,18-09-2017 5:00,4512.90223,1550.819755,577.0590356,0,0,5967.955933,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23886,18-09-2017 6:00,18-09-2017 6:00,6732.680568000001,2460.9195050000003,1355.581782,0,0,5967.955933,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23887,18-09-2017 7:00,18-09-2017 7:00,7394.179129000001,2415.313885,1894.1857940000002,0,0,5967.955933,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23888,18-09-2017 8:00,18-09-2017 8:00,7738.0676379999995,2670.8522780000003,2029.625738,0,1,7951.681201,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23889,18-09-2017 9:00,18-09-2017 9:00,7960.245655,2751.723285,2064.118129,0,1,7951.681201,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23890,18-09-2017 10:00,18-09-2017 10:00,8004.200698999999,2755.847198,2091.234849,0,1,7951.681201,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23891,18-09-2017 11:00,18-09-2017 11:00,8104.210813,2782.7262100000003,2080.27491,0,1,7951.681201,6114.5320679999995,1,0,0,0,0,0,0,0,0,0,1,0,4
23892,18-09-2017 12:00,18-09-2017 12:00,8032.4870120000005,2779.4707719999997,2091.8844719999997,0,1,8014.881195,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23893,18-09-2017 13:00,18-09-2017 13:00,7514.901734,2220.277912,2086.2308160000002,0,1,8014.881195,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23894,18-09-2017 14:00,18-09-2017 14:00,8285.678725,2825.039875,2085.031071,0,1,8014.881195,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23895,18-09-2017 15:00,18-09-2017 15:00,8226.45731,2768.20585,2081.874325,0,1,8014.881195,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23896,18-09-2017 16:00,18-09-2017 16:00,11105.513990000001,2715.1154850000003,2082.1850289999998,0,1,9252.68576,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23897,18-09-2017 17:00,18-09-2017 17:00,10897.6967,2710.032577,2101.738809,0,1,9252.68576,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23898,18-09-2017 18:00,18-09-2017 18:00,10018.04019,2648.495982,1555.376301,0,1,9252.68576,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23899,18-09-2017 19:00,18-09-2017 19:00,4989.492157,1750.127707,46.58484761,0,1,9252.68576,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23900,18-09-2017 20:00,18-09-2017 20:00,4718.626142,1738.965479,9.900685071,0,0,4538.819518,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23901,18-09-2017 21:00,18-09-2017 21:00,4285.317782,1429.068991,11.30531866,0,0,4538.819518,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23902,18-09-2017 22:00,18-09-2017 22:00,4514.228464,1568.674718,1.905588496,0,0,4538.819518,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23903,18-09-2017 23:00,18-09-2017 23:00,4637.105685,1752.3105010000002,8.574507328,0,0,4538.819518,7268.795491,1,0,0,0,0,0,0,0,0,0,1,0,4
23904,19-09-2017 0:00,19-09-2017 0:00,4573.118689,1688.8807420000003,2.663396435,0,0,4354.088822,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23905,19-09-2017 1:00,19-09-2017 1:00,4271.277569,1380.306571,5.112680242,0,0,4354.088822,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23906,19-09-2017 2:00,19-09-2017 2:00,4381.853962,1570.019658,6.556926747,0,0,4354.088822,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23907,19-09-2017 3:00,19-09-2017 3:00,4190.105066,1433.603597,1.056551959,0,0,4354.088822,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23908,19-09-2017 4:00,19-09-2017 4:00,3999.662992,1433.99708,12.17750634,0,0,5258.19719,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23909,19-09-2017 5:00,19-09-2017 5:00,3165.425039,1202.658871,81.69274757,0,0,5258.19719,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23910,19-09-2017 6:00,19-09-2017 6:00,6132.554827,1894.7495649999998,1260.994361,0,0,5258.19719,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23911,19-09-2017 7:00,19-09-2017 7:00,7735.1459,2427.640689,2049.650759,0,0,5258.19719,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23912,19-09-2017 8:00,19-09-2017 8:00,8014.4601299999995,2623.171746,2083.983102,0,1,8292.653040000001,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23913,19-09-2017 9:00,19-09-2017 9:00,8216.915493,2603.2867100000003,2089.814922,0,1,8292.653040000001,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23914,19-09-2017 10:00,19-09-2017 10:00,8386.241973,2712.1594670000004,2086.526029,0,1,8292.653040000001,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23915,19-09-2017 11:00,19-09-2017 11:00,8552.994563,2830.780972,2091.611409,0,1,8292.653040000001,5968.313017,0,1,0,0,0,0,0,0,0,0,1,0,4
23916,19-09-2017 12:00,19-09-2017 12:00,8489.584187999999,2829.6973940000003,2086.569501,0,1,8562.415668000001,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23917,19-09-2017 13:00,19-09-2017 13:00,8081.662281999999,2336.6772300000002,2074.57092,0,1,8562.415668000001,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23918,19-09-2017 14:00,19-09-2017 14:00,8860.357555,2857.623402,2076.5028429999998,0,1,8562.415668000001,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23919,19-09-2017 15:00,19-09-2017 15:00,8818.058647,2800.4016079999997,2090.504509,0,1,8562.415668000001,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23920,19-09-2017 16:00,19-09-2017 16:00,8792.788439,2703.6009670000003,2080.58928,0,1,7720.252285,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23921,19-09-2017 17:00,19-09-2017 17:00,9057.179157999999,2601.381613,2075.223024,0,1,7720.252285,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23922,19-09-2017 18:00,19-09-2017 18:00,8397.593068,2375.134026,1663.570357,0,1,7720.252285,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23923,19-09-2017 19:00,19-09-2017 19:00,4633.448477,1553.5534380000001,83.52060043,0,1,7720.252285,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23924,19-09-2017 20:00,19-09-2017 20:00,4530.882297,1468.917551,7.0640874479999995,0,0,4408.197846,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23925,19-09-2017 21:00,19-09-2017 21:00,4195.256208,1265.6191310000002,14.857080100000001,0,0,4408.197846,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23926,19-09-2017 22:00,19-09-2017 22:00,4437.302016,1395.214103,9.302450213,0,0,4408.197846,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23927,19-09-2017 23:00,19-09-2017 23:00,4469.350864999999,1504.558668,6.886125217999999,0,0,4408.197846,6896.955267,0,1,0,0,0,0,0,0,0,0,1,0,4
23928,20-09-2017 0:00,20-09-2017 0:00,4405.2629640000005,1517.16867,2.45078537,0,0,4255.775252,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23929,20-09-2017 1:00,20-09-2017 1:00,4214.830014,1333.664004,11.39673912,0,0,4255.775252,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23930,20-09-2017 2:00,20-09-2017 2:00,4092.0753170000003,1398.713812,8.0260478,0,0,4255.775252,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23931,20-09-2017 3:00,20-09-2017 3:00,4310.9327140000005,1444.5202869999998,179.9717468,0,0,4255.775252,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23932,20-09-2017 4:00,20-09-2017 4:00,5048.422143,1720.675021,575.8810437000001,0,0,5808.196187,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23933,20-09-2017 5:00,20-09-2017 5:00,4082.5085729999996,1416.367235,576.228131,0,0,5808.196187,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23934,20-09-2017 6:00,20-09-2017 6:00,6455.029186,2362.3644510000004,1026.273924,0,0,5808.196187,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23935,20-09-2017 7:00,20-09-2017 7:00,7646.824847,2347.4603859999997,2084.666073,0,0,5808.196187,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23936,20-09-2017 8:00,20-09-2017 8:00,7632.363743000001,2364.8636100000003,2081.351209,0,1,7816.184384,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23937,20-09-2017 9:00,20-09-2017 9:00,7824.180609,2514.4440219999997,2089.409433,0,1,7816.184384,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23938,20-09-2017 10:00,20-09-2017 10:00,8026.378059999999,2534.4226120000003,2089.2656850000003,0,1,7816.184384,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23939,20-09-2017 11:00,20-09-2017 11:00,7781.815124,2400.5669789999997,2080.571047,0,1,7816.184384,5960.051941,0,0,1,0,0,0,0,0,0,0,1,0,4
23940,20-09-2017 12:00,20-09-2017 12:00,7892.872471,2475.0642190000003,2089.1120530000003,0,1,7922.281009,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23941,20-09-2017 13:00,20-09-2017 13:00,7439.552191,2086.9916980000003,2087.109691,0,1,7922.281009,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23942,20-09-2017 14:00,20-09-2017 14:00,8012.708958,2436.317556,2088.6399469999997,0,1,7922.281009,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23943,20-09-2017 15:00,20-09-2017 15:00,8343.990415,2539.519067,2083.4748050000003,0,1,7922.281009,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23944,20-09-2017 16:00,20-09-2017 16:00,8281.211984,2368.004467,2081.882122,0,1,7427.514078,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23945,20-09-2017 17:00,20-09-2017 17:00,8791.114321,2377.740071,2081.448441,0,1,7427.514078,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23946,20-09-2017 18:00,20-09-2017 18:00,7828.597817,2145.246083,1464.251429,0,1,7427.514078,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23947,20-09-2017 19:00,20-09-2017 19:00,4809.132191,1523.046287,288.02666780000004,0,1,7427.514078,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23948,20-09-2017 20:00,20-09-2017 20:00,4067.5375710000003,1122.43527,4.613725723,0,0,4195.007137,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23949,20-09-2017 21:00,20-09-2017 21:00,3990.3662600000002,1150.152726,0.71391427,0,0,4195.007137,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23950,20-09-2017 22:00,20-09-2017 22:00,4179.9233810000005,1352.086042,12.35526117,0,0,4195.007137,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23951,20-09-2017 23:00,20-09-2017 23:00,4542.2013369999995,1301.77276,3.352668762,0,0,4195.007137,6514.934075,0,0,1,0,0,0,0,0,0,0,1,0,4
23952,21-09-2017 0:00,21-09-2017 0:00,4339.676144,1347.2423609999998,10.19297303,0,0,4180.011875,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23953,21-09-2017 1:00,21-09-2017 1:00,4212.057211,1284.355557,10.62521735,0,0,4180.011875,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23954,21-09-2017 2:00,21-09-2017 2:00,4073.2065740000003,1199.996014,7.354504459,0,0,4180.011875,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23955,21-09-2017 3:00,21-09-2017 3:00,4095.107572,1301.464218,1.342737901,0,0,4180.011875,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23956,21-09-2017 4:00,21-09-2017 4:00,3970.142345,1259.725981,12.39755199,0,0,5588.496085,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23957,21-09-2017 5:00,21-09-2017 5:00,3708.312944,1001.6797369999999,585.3457214,0,0,5588.496085,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23958,21-09-2017 6:00,21-09-2017 6:00,7055.034637999999,2077.983362,2091.449268,0,0,5588.496085,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23959,21-09-2017 7:00,21-09-2017 7:00,7620.494412999999,2338.331093,2103.399512,0,0,5588.496085,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23960,21-09-2017 8:00,21-09-2017 8:00,7576.6646,2264.151832,2094.79763,0,1,8025.410944,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23961,21-09-2017 9:00,21-09-2017 9:00,7990.866270999999,2523.449088,2079.487671,0,1,8025.410944,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23962,21-09-2017 10:00,21-09-2017 10:00,8255.265354000001,2592.0965699999997,2081.8992550000003,0,1,8025.410944,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23963,21-09-2017 11:00,21-09-2017 11:00,8278.847552,2565.289816,2089.706978,0,1,8025.410944,5931.306301,0,0,0,1,0,0,0,0,0,0,1,0,4
23964,21-09-2017 12:00,21-09-2017 12:00,8390.261084,2590.455361,2074.6181699999997,0,1,8411.675018,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23965,21-09-2017 13:00,21-09-2017 13:00,8101.508944,2265.314123,2081.739491,0,1,8411.675018,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23966,21-09-2017 14:00,21-09-2017 14:00,8455.355961,2478.1327149999997,2074.432496,0,1,8411.675018,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23967,21-09-2017 15:00,21-09-2017 15:00,8699.574082,2612.604754,2095.4977489999997,0,1,8411.675018,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23968,21-09-2017 16:00,21-09-2017 16:00,8369.60994,2438.717468,2079.723345,0,1,7592.960448999999,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23969,21-09-2017 17:00,21-09-2017 17:00,8936.681018000001,2467.075103,2095.796253,0,1,7592.960448999999,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23970,21-09-2017 18:00,21-09-2017 18:00,8295.442628,2321.259064,1598.680089,0,1,7592.960448999999,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23971,21-09-2017 19:00,21-09-2017 19:00,4770.108212,1723.535611,58.49838807,0,1,7592.960448999999,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23972,21-09-2017 20:00,21-09-2017 20:00,4338.538081000001,1358.329764,19.24077332,0,0,4224.964592,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23973,21-09-2017 21:00,21-09-2017 21:00,4030.2112979999997,1189.665308,2.59906872,0,0,4224.964592,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23974,21-09-2017 22:00,21-09-2017 22:00,4318.990228000001,1398.276925,6.212391294,0,0,4224.964592,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23975,21-09-2017 23:00,21-09-2017 23:00,4212.118762,1321.7174949999999,3.3191841660000003,0,0,4224.964592,6743.20002,0,0,0,1,0,0,0,0,0,0,1,0,4
23976,22-09-2017 0:00,22-09-2017 0:00,4181.535293,1356.001315,5.318774728,0,0,4130.967725,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23977,22-09-2017 1:00,22-09-2017 1:00,4183.92165,1411.3673199999998,4.502123599,0,0,4130.967725,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23978,22-09-2017 2:00,22-09-2017 2:00,4080.554158,1263.213121,8.921261419,0,0,4130.967725,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23979,22-09-2017 3:00,22-09-2017 3:00,4077.8597979999995,1123.699028,103.0492988,0,0,4130.967725,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23980,22-09-2017 4:00,22-09-2017 4:00,4884.045668,1626.360743,594.6792148,0,0,5733.822851,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23981,22-09-2017 5:00,22-09-2017 5:00,4084.019539,1308.921339,588.1609392000001,0,0,5733.822851,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23982,22-09-2017 6:00,22-09-2017 6:00,6307.558834,2096.4183989999997,1334.0947609999998,0,0,5733.822851,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23983,22-09-2017 7:00,22-09-2017 7:00,7659.667364,2380.4466420000003,2089.517718,0,0,5733.822851,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23984,22-09-2017 8:00,22-09-2017 8:00,7545.621617,2213.711341,2083.073257,0,1,7766.4729609999995,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23985,22-09-2017 9:00,22-09-2017 9:00,8038.126251000001,2582.6813039999997,2077.7032649999996,0,1,7766.4729609999995,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23986,22-09-2017 10:00,22-09-2017 10:00,7402.233604000001,2222.075665,2081.197809,0,1,7766.4729609999995,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
23987,22-09-2017 11:00,22-09-2017 11:00,8079.910373999999,2621.06008,2081.952192,0,1,7766.4729609999995,5877.087846,0,0,0,0,1,0,0,0,0,0,1,0,4
