,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
16517,17-08-2017 5:00,17-08-2017 5:00,7860.490866,4229.777397999999,1510.335695,0,0,8615.187067,8080.0274150000005,0,0,0,1,0,0,0,0,0,1,0,0,3
16518,17-08-2017 6:00,17-08-2017 6:00,11270.34691,4577.078936999999,1503.6175119999998,0,0,8615.187067,8080.0274150000005,0,0,0,1,0,0,0,0,0,1,0,0,3
16519,17-08-2017 7:00,17-08-2017 7:00,11435.395059999999,4612.695959000001,1516.906426,0,0,8615.187067,8080.0274150000005,0,0,0,1,0,0,0,0,0,1,0,0,3
16520,17-08-2017 8:00,17-08-2017 8:00,11529.622140000001,4587.81069,1502.157569,0,1,12007.14327,8080.0274150000005,0,0,0,1,0,0,0,0,0,1,0,0,3
16521,17-08-2017 9:00,17-08-2017 9:00,11972.72614,4628.033924,1519.6578279999999,0,1,12007.14327,8080.0274150000005,0,0,0,1,0,0,0,0,0,1,0,0,3
16522,17-08-2017 10:00,17-08-2017 10:00,12152.41457,4788.401888,1499.779035,0,1,12007.14327,8080.0274150000005,0,0,0,1,0,0,0,0,0,1,0,0,3
16523,17-08-2017 11:00,17-08-2017 11:00,12373.81024,4840.91252,1493.923832,0,1,12007.14327,8080.0274150000005,0,0,0,1,0,0,0,0,0,1,0,0,3
16524,17-08-2017 12:00,17-08-2017 12:00,10210.69693,3725.6543850000003,1509.470592,0,1,10695.45388,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16525,17-08-2017 13:00,17-08-2017 13:00,8040.08728,776.8309889999999,1495.989237,0,1,10695.45388,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16526,17-08-2017 14:00,17-08-2017 14:00,11832.89073,776.8309889999999,1497.6494089999999,0,1,10695.45388,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16527,17-08-2017 15:00,17-08-2017 15:00,12698.14058,4850.494188000001,1507.274533,0,1,10695.45388,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16528,17-08-2017 16:00,17-08-2017 16:00,12614.794590000001,4800.388514,1502.572642,0,1,9834.63935,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16529,17-08-2017 17:00,17-08-2017 17:00,12175.39956,4601.990185000001,1503.909878,0,1,9834.63935,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16530,17-08-2017 18:00,17-08-2017 18:00,8663.502031999999,4577.041994,1500.84959,0,1,9834.63935,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16531,17-08-2017 19:00,17-08-2017 19:00,5884.861215,3943.080471,849.3663924000001,0,1,9834.63935,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16532,17-08-2017 20:00,17-08-2017 20:00,3612.9176159999997,2871.479607,27.03366704,0,0,3922.810857,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16533,17-08-2017 21:00,17-08-2017 21:00,4114.483111,3374.886889,28.36331339,0,0,3922.810857,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16534,17-08-2017 22:00,17-08-2017 22:00,4031.0592659999998,3298.2431309999997,20.21701525,0,0,3922.810857,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16535,17-08-2017 23:00,17-08-2017 23:00,3932.7834340000004,3233.1434510000004,21.18556565,0,0,3922.810857,8150.968028,0,0,0,1,0,0,0,0,0,1,0,0,3
16536,18-08-2017 0:00,18-08-2017 0:00,3892.9957979999995,3156.13852,22.64417595,0,0,3790.008551,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16537,18-08-2017 1:00,18-08-2017 1:00,3763.6873259999998,3080.403809,31.3624925,0,0,3790.008551,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16538,18-08-2017 2:00,18-08-2017 2:00,3746.568722,2983.072972,30.72011768,0,0,3790.008551,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16539,18-08-2017 3:00,18-08-2017 3:00,3756.782355,3037.108812,28.63415968,0,0,3790.008551,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16540,18-08-2017 4:00,18-08-2017 4:00,4134.37005,2762.152195,610.8324679,0,0,8701.658012,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16541,18-08-2017 5:00,18-08-2017 5:00,8010.348579,4373.3849869999995,1484.487833,0,0,8701.658012,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16542,18-08-2017 6:00,18-08-2017 6:00,11262.5227,4634.494221,1489.968109,0,0,8701.658012,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16543,18-08-2017 7:00,18-08-2017 7:00,11399.39071,4660.712429,1497.254694,0,0,8701.658012,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16544,18-08-2017 8:00,18-08-2017 8:00,11339.52378,4692.323843,1489.536586,0,1,11912.04072,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16545,18-08-2017 9:00,18-08-2017 9:00,12114.6242,4802.476858,1491.059278,0,1,11912.04072,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16546,18-08-2017 10:00,18-08-2017 10:00,12181.42115,4746.025189,1482.0019029999999,0,1,11912.04072,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16547,18-08-2017 11:00,18-08-2017 11:00,12012.59377,4536.202434000001,1484.670824,0,1,11912.04072,8134.569095999999,0,0,0,0,1,0,0,0,0,1,0,0,3
16548,18-08-2017 12:00,18-08-2017 12:00,10139.18914,3524.379781,1489.3149859999999,0,1,10573.00742,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16549,18-08-2017 13:00,18-08-2017 13:00,7960.206761,776.8309889999999,1489.4149730000001,0,1,10573.00742,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16550,18-08-2017 14:00,18-08-2017 14:00,11653.7822,4972.888654,1476.687843,0,1,10573.00742,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16551,18-08-2017 15:00,18-08-2017 15:00,12538.8516,4805.693451,1484.656997,0,1,10573.00742,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16552,18-08-2017 16:00,18-08-2017 16:00,12203.76742,4669.939112,1491.163506,0,1,9596.526301,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16553,18-08-2017 17:00,18-08-2017 17:00,12050.283000000001,4733.011066,1480.022575,0,1,9596.526301,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16554,18-08-2017 18:00,18-08-2017 18:00,8802.802889,4741.742669,1483.5018710000002,0,1,9596.526301,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16555,18-08-2017 19:00,18-08-2017 19:00,5329.251891,3704.3332520000004,640.5337109000001,0,1,9596.526301,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16556,18-08-2017 20:00,18-08-2017 20:00,3579.367427,2827.841011,22.83604432,0,0,3926.452193,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16557,18-08-2017 21:00,18-08-2017 21:00,4118.004465999999,3383.883089,26.67997849,0,0,3926.452193,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16558,18-08-2017 22:00,18-08-2017 22:00,4007.014628,3323.3056300000003,19.77956531,0,0,3926.452193,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16559,18-08-2017 23:00,18-08-2017 23:00,4001.422253,3303.310329,22.46474031,0,0,3926.452193,8031.995306,0,0,0,0,1,0,0,0,0,1,0,0,3
16560,19-08-2017 0:00,19-08-2017 0:00,3884.8306310000003,3180.63331,19.30602498,1,0,3767.713352,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16561,19-08-2017 1:00,19-08-2017 1:00,3818.093787,3138.69522,27.97212444,1,0,3767.713352,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16562,19-08-2017 2:00,19-08-2017 2:00,3740.589208,3039.873881,16.8321233,1,0,3767.713352,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16563,19-08-2017 3:00,19-08-2017 3:00,3627.33978,2963.876072,22.30824859,1,0,3767.713352,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16564,19-08-2017 4:00,19-08-2017 4:00,3707.8009469999997,2583.397336,428.3211481000001,1,0,8488.866527,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16565,19-08-2017 5:00,19-08-2017 5:00,7704.434166,4020.8963229999995,1486.691011,1,0,8488.866527,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16566,19-08-2017 6:00,19-08-2017 6:00,10597.33444,4409.933842,1485.3579630000002,1,0,8488.866527,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16567,19-08-2017 7:00,19-08-2017 7:00,11945.89655,4679.40405,1484.426627,1,0,8488.866527,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16568,19-08-2017 8:00,19-08-2017 8:00,12696.59338,4860.688443,1483.571476,1,1,12602.39458,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16569,19-08-2017 9:00,19-08-2017 9:00,12756.99573,4941.368294,1491.411957,1,1,12602.39458,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16570,19-08-2017 10:00,19-08-2017 10:00,12495.75805,4907.740679,1481.937856,1,1,12602.39458,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16571,19-08-2017 11:00,19-08-2017 11:00,12460.231170000001,4919.010934,1495.48693,1,1,12602.39458,8286.32482,0,0,0,0,0,1,0,0,0,1,0,0,3
16572,19-08-2017 12:00,19-08-2017 12:00,9895.921214,3708.93996,1489.448553,1,1,10342.73318,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16573,19-08-2017 13:00,19-08-2017 13:00,7944.354281,4978.442946,1480.775005,1,1,10342.73318,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16574,19-08-2017 14:00,19-08-2017 14:00,11474.248290000001,4927.680204,1477.955783,1,1,10342.73318,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16575,19-08-2017 15:00,19-08-2017 15:00,12056.40892,4849.652263,1491.121518,1,1,10342.73318,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16576,19-08-2017 16:00,19-08-2017 16:00,11949.7166,4601.0678450000005,1485.580985,1,1,9665.612329000001,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16577,19-08-2017 17:00,19-08-2017 17:00,11801.63299,4683.221646,1491.267865,1,1,9665.612329000001,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16578,19-08-2017 18:00,19-08-2017 18:00,8949.505518,4664.819734000001,1476.9040619999998,1,1,9665.612329000001,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16579,19-08-2017 19:00,19-08-2017 19:00,5961.59421,3779.554813,1397.2653109999999,1,1,9665.612329000001,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16580,19-08-2017 20:00,19-08-2017 20:00,3367.982321,2842.338212,24.12683419,1,0,3665.13977,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16581,19-08-2017 21:00,19-08-2017 21:00,3986.261091,3476.333038,22.51466666,1,0,3665.13977,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16582,19-08-2017 22:00,19-08-2017 22:00,3685.765255,3170.893128,23.41322326,1,0,3665.13977,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16583,19-08-2017 23:00,19-08-2017 23:00,3620.5504119999996,3149.396072,25.7883447,1,0,3665.13977,7891.161758,0,0,0,0,0,1,0,0,0,1,0,0,3
16584,20-08-2017 0:00,20-08-2017 0:00,3649.54932,3153.324868,25.23044747,1,0,3575.027698,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16585,20-08-2017 1:00,20-08-2017 1:00,3509.526476,3015.631151,20.20065185,1,0,3575.027698,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16586,20-08-2017 2:00,20-08-2017 2:00,3540.587931,3023.502915,20.35110931,1,0,3575.027698,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16587,20-08-2017 3:00,20-08-2017 3:00,3600.4470659999997,3074.907134,28.14937257,1,0,3575.027698,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16588,20-08-2017 4:00,20-08-2017 4:00,3100.285673,2611.561165,22.84060276,1,0,5967.9908700000005,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16589,20-08-2017 5:00,20-08-2017 5:00,3765.5682810000003,3212.7488829999998,64.23760211,1,0,5967.9908700000005,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16590,20-08-2017 6:00,20-08-2017 6:00,6433.427872,4263.664237,1491.856698,1,0,5967.9908700000005,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16591,20-08-2017 7:00,20-08-2017 7:00,10572.68165,4710.1054030000005,1482.1498609999999,1,0,5967.9908700000005,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16592,20-08-2017 8:00,20-08-2017 8:00,11383.80379,4565.611774,1495.3001880000002,1,1,10209.17961,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16593,20-08-2017 9:00,20-08-2017 9:00,11402.49828,4739.28186,1492.224792,1,1,10209.17961,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16594,20-08-2017 10:00,20-08-2017 10:00,11180.62326,4645.4497329999995,1495.189711,1,1,10209.17961,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16595,20-08-2017 11:00,20-08-2017 11:00,6869.793095999999,3858.329564,1112.156164,1,1,10209.17961,6584.066057999999,0,0,0,0,0,0,1,0,0,1,0,0,3
16596,20-08-2017 12:00,20-08-2017 12:00,3359.6458479999997,2757.859708,25.70608075,1,1,4037.7522759999997,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16597,20-08-2017 13:00,20-08-2017 13:00,4432.856597,3870.768781,20.63408245,1,1,4037.7522759999997,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16598,20-08-2017 14:00,20-08-2017 14:00,4216.209109,3642.898974,32.71962356,1,1,4037.7522759999997,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16599,20-08-2017 15:00,20-08-2017 15:00,4142.297553,3549.671503,26.17053317,1,1,4037.7522759999997,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16600,20-08-2017 16:00,20-08-2017 16:00,3988.1128799999997,3336.058731,31.63622286,1,1,4073.2721520000005,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16601,20-08-2017 17:00,20-08-2017 17:00,4115.107958,3410.345553,22.888187,1,1,4073.2721520000005,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16602,20-08-2017 18:00,20-08-2017 18:00,4173.415247,3515.832471,20.26435835,1,1,4073.2721520000005,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16603,20-08-2017 19:00,20-08-2017 19:00,4016.452521,3378.768206,18.79580298,1,1,4073.2721520000005,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16604,20-08-2017 20:00,20-08-2017 20:00,3366.4711090000005,2839.55883,19.39259676,1,0,3825.493902,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16605,20-08-2017 21:00,20-08-2017 21:00,4034.656991,3524.3539520000004,25.77498563,1,0,3825.493902,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16606,20-08-2017 22:00,20-08-2017 22:00,3851.383844,3333.866378,28.07727312,1,0,3825.493902,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16607,20-08-2017 23:00,20-08-2017 23:00,4049.4636619999997,3516.097112,30.57497283,1,0,3825.493902,3978.839443,0,0,0,0,0,0,1,0,0,1,0,0,3
16608,21-08-2017 0:00,21-08-2017 0:00,3842.2506759999997,3342.935634,19.03952263,0,0,3794.890379,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16609,21-08-2017 1:00,21-08-2017 1:00,3759.0382259999997,3219.21747,27.55755102,0,0,3794.890379,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16610,21-08-2017 2:00,21-08-2017 2:00,3754.154373,3236.60804,30.99107685,0,0,3794.890379,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16611,21-08-2017 3:00,21-08-2017 3:00,3824.1182409999997,3331.157675,34.42913043,0,0,3794.890379,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16612,21-08-2017 4:00,21-08-2017 4:00,3822.3171340000004,2771.522053,566.7236435,0,0,8450.18598,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16613,21-08-2017 5:00,21-08-2017 5:00,7930.599870999999,4529.185935,1484.801685,0,0,8450.18598,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16614,21-08-2017 6:00,21-08-2017 6:00,11053.03991,4591.225017,1483.91272,0,0,8450.18598,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16615,21-08-2017 7:00,21-08-2017 7:00,10994.787,4527.277994,1505.796366,0,0,8450.18598,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16616,21-08-2017 8:00,21-08-2017 8:00,11513.90878,4601.038399,1499.024873,0,1,11581.19436,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16617,21-08-2017 9:00,21-08-2017 9:00,11530.24554,4766.339861,1495.600312,0,1,11581.19436,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16618,21-08-2017 10:00,21-08-2017 10:00,11554.37548,4531.11347,1491.4758060000001,0,1,11581.19436,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16619,21-08-2017 11:00,21-08-2017 11:00,11726.247609999999,4796.621172,1480.7145990000001,0,1,11581.19436,7942.090238,1,0,0,0,0,0,0,0,0,1,0,0,3
16620,21-08-2017 12:00,21-08-2017 12:00,9716.685297,3580.879857,1484.83093,0,1,9899.251479999999,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16621,21-08-2017 13:00,21-08-2017 13:00,7640.678829,4887.9177549999995,1486.8802,0,1,9899.251479999999,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16622,21-08-2017 14:00,21-08-2017 14:00,10728.32882,4745.592009,1490.486572,0,1,9899.251479999999,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16623,21-08-2017 15:00,21-08-2017 15:00,11511.31298,4623.960322,1492.9870939999998,0,1,9899.251479999999,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16624,21-08-2017 16:00,21-08-2017 16:00,11312.538540000001,4365.6329829999995,1495.944244,0,1,8862.825201,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16625,21-08-2017 17:00,21-08-2017 17:00,11183.62737,4386.3831789999995,1482.838115,0,1,8862.825201,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16626,21-08-2017 18:00,21-08-2017 18:00,8105.464934999999,4141.015731,1492.45761,0,1,8862.825201,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16627,21-08-2017 19:00,21-08-2017 19:00,4849.669961,3253.441135,665.4553268,0,1,8862.825201,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16628,21-08-2017 20:00,21-08-2017 20:00,3286.484877,2597.540676,29.26565158,0,0,3638.549668,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16629,21-08-2017 21:00,21-08-2017 21:00,3637.733218,2949.411213,23.5554126,0,0,3638.549668,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16630,21-08-2017 22:00,21-08-2017 22:00,3797.088553,3099.6464690000003,26.18787633,0,0,3638.549668,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16631,21-08-2017 23:00,21-08-2017 23:00,3832.892023,3154.755478,23.7804167,0,0,3638.549668,7466.87545,1,0,0,0,0,0,0,0,0,1,0,0,3
16632,22-08-2017 0:00,22-08-2017 0:00,3680.2999189999996,2983.581948,18.53941074,0,0,3636.0364210000002,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16633,22-08-2017 1:00,22-08-2017 1:00,3657.096146,2942.911732,24.21912222,0,0,3636.0364210000002,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16634,22-08-2017 2:00,22-08-2017 2:00,3594.646102,2895.831983,25.13975626,0,0,3636.0364210000002,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16635,22-08-2017 3:00,22-08-2017 3:00,3612.103517,2942.60595,25.71706975,0,0,3636.0364210000002,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16636,22-08-2017 4:00,22-08-2017 4:00,3144.018152,2471.641062,20.87290148,0,0,7677.953225,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16637,22-08-2017 5:00,22-08-2017 5:00,6705.321037,3668.781432,1039.739893,0,0,7677.953225,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16638,22-08-2017 6:00,22-08-2017 6:00,10410.90122,4317.024779,1498.524505,0,0,7677.953225,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16639,22-08-2017 7:00,22-08-2017 7:00,10451.57249,4253.581058,1488.0926259999999,0,0,7677.953225,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16640,22-08-2017 8:00,22-08-2017 8:00,10374.7269,4264.637845,1500.851515,0,1,10069.57079,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16641,22-08-2017 9:00,22-08-2017 9:00,9948.056451,3938.469743,1497.241834,0,1,10069.57079,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16642,22-08-2017 10:00,22-08-2017 10:00,9965.725017,3960.049033,1494.1502070000001,0,1,10069.57079,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16643,22-08-2017 11:00,22-08-2017 11:00,9989.77478,4061.6093630000005,1494.230628,0,1,10069.57079,7127.853478,0,1,0,0,0,0,0,0,0,1,0,0,3
16644,22-08-2017 12:00,22-08-2017 12:00,8336.225585,3077.553231,1491.786667,0,1,8637.776546,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16645,22-08-2017 13:00,22-08-2017 13:00,6778.227618999999,4081.727919,1484.510335,0,1,8637.776546,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16646,22-08-2017 14:00,22-08-2017 14:00,9803.439135999999,4039.364789,1484.4274679999999,0,1,8637.776546,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16647,22-08-2017 15:00,22-08-2017 15:00,9633.213845999999,3731.4319920000003,1493.889948,0,1,8637.776546,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16648,22-08-2017 16:00,22-08-2017 16:00,9992.778812,3916.663743,1489.129566,0,1,8081.241951000001,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16649,22-08-2017 17:00,22-08-2017 17:00,9989.318168000002,3984.663461,1483.648707,0,1,8081.241951000001,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16650,22-08-2017 18:00,22-08-2017 18:00,7602.786097,3838.3638189999997,1492.3672550000001,0,1,8081.241951000001,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16651,22-08-2017 19:00,22-08-2017 19:00,4740.084726,3137.42821,703.494377,0,1,8081.241951000001,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16652,22-08-2017 20:00,22-08-2017 20:00,3181.296449,2533.330854,20.21185777,0,0,3377.6682619999997,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16653,22-08-2017 21:00,22-08-2017 21:00,3295.7312100000004,2700.828012,20.85829895,0,0,3377.6682619999997,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16654,22-08-2017 22:00,22-08-2017 22:00,3478.7030619999996,2847.399636,28.13106015,0,0,3377.6682619999997,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16655,22-08-2017 23:00,22-08-2017 23:00,3554.942326,2938.424105,27.58698247,0,0,3377.6682619999997,6698.895586,0,1,0,0,0,0,0,0,0,1,0,0,3
16656,23-08-2017 0:00,23-08-2017 0:00,3395.694528,2770.996929,28.7789651,0,0,3360.70566,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16657,23-08-2017 1:00,23-08-2017 1:00,3320.13744,2723.503387,22.37708781,0,0,3360.70566,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16658,23-08-2017 2:00,23-08-2017 2:00,3386.8411579999997,2720.000702,17.72582155,0,0,3360.70566,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16659,23-08-2017 3:00,23-08-2017 3:00,3340.149514,2735.790289,27.94166386,0,0,3360.70566,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16660,23-08-2017 4:00,23-08-2017 4:00,3898.090925,2476.5431129999997,732.8347851,0,0,7589.385606,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16661,23-08-2017 5:00,23-08-2017 5:00,7359.6284780000005,3908.66934,1482.534826,0,0,7589.385606,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16662,23-08-2017 6:00,23-08-2017 6:00,9452.91653,3860.800637,1491.751142,0,0,7589.385606,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16663,23-08-2017 7:00,23-08-2017 7:00,9646.906491,3839.034809,1484.504669,0,0,7589.385606,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16664,23-08-2017 8:00,23-08-2017 8:00,10077.17179,4204.911664,1493.811514,0,1,9959.204653,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16665,23-08-2017 9:00,23-08-2017 9:00,9887.131916,4100.651625,1493.70994,0,1,9959.204653,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16666,23-08-2017 10:00,23-08-2017 10:00,9933.505781,4176.773308,1487.1680939999999,0,1,9959.204653,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16667,23-08-2017 11:00,23-08-2017 11:00,9939.009124,4193.514457,1486.04113,0,1,9959.204653,6969.765306,0,0,1,0,0,0,0,0,0,1,0,0,3
16668,23-08-2017 12:00,23-08-2017 12:00,8269.54485,3127.557238,1487.109701,0,1,8967.551419,7068.163858,0,0,1,0,0,0,0,0,0,1,0,0,3
16669,23-08-2017 13:00,23-08-2017 13:00,6769.455531999999,4313.565192,1490.037903,0,1,8967.551419,7068.163858,0,0,1,0,0,0,0,0,0,1,0,0,3
16670,23-08-2017 14:00,23-08-2017 14:00,10292.15587,4354.406849,1491.0221960000001,0,1,8967.551419,7068.163858,0,0,1,0,0,0,0,0,0,1,0,0,3
16671,23-08-2017 15:00,23-08-2017 15:00,10539.049420000001,4240.7950710000005,1490.978878,0,1,8967.551419,7068.163858,0,0,1,0,0,0,0,0,0,1,0,0,3
16672,23-08-2017 16:00,23-08-2017 16:00,10844.49278,4327.523504,1494.5812740000001,0,1,8820.759795,7068.163858,0,0,1,0,0,0,0,0,0,1,0,0,3
16673,23-08-2017 17:00,23-08-2017 17:00,11227.39065,4489.973593,1486.193733,0,1,8820.759795,7068.163858,0,0,1,0,0,0,0,0,0,1,0,0,3
16674,23-08-2017 18:00,23-08-2017 18:00,8191.219386,4224.112489,1489.4357630000002,0,1,8820.759795,7068.163858,0,0,1,0,0,0,0,0,0,1,0,0,3
